conference,year,session name,paper title,DOI,author list,abstract
IEEE VR,2024,"Session: Experiences, Cybersickness and Presence (WE4J)",Understanding Interaction and Breakouts of Safety Boundaries in Virtual Reality Through Mixed-Method Studies,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Understanding+Interaction+and+Breakouts+of+Safety+Boundaries+in+Virtual+Reality+Through+Mixed-Method+Studies,"Wen-Jie Tseng, Petros Dimitrios Kontrazis, Eric Lecolinet, Samuel Huron, Jan Gugenheimer","Virtual Reality (VR) technologies facilitate immersive experiences within domestic settings. Despite the prevalence of safety boundaries implemented by commercial VR products to mitigate collisions, empirical insights into how people perceive and interact with these safety features remain underexplored. This paper presents two mixed-method design studies (an online survey and a lab study) to investigate attitudes, behavior, and reasons when interacting with safety boundaries. Our empirical findings reveal VR participants sometimes break out of safety boundaries based on their real-world spatial information. Finally, we discuss improving future VR safety mechanisms by supporting participants' real-world spatial information using landmarks."
IEEE VR,2024,"Session: Experiences, Cybersickness and Presence (WE4J)",PetPresence: Investigating the Integration of Real-World Pet Activities in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=PetPresence%3A+Investigating+the+Integration+of+Real-World+Pet+Activities+in+Virtual+Reality,"Ningchang Xiong, Qingqin Liu, Kening Zhu","In this paper, we investigate the integration of real-world pet activities into immersive VR interaction. Our pilot study showed that the active pet movements, especially dogs, could negatively impact users' performance and experience in immersive VR. We proposed three different types of pet integration, namely semitransparent real-world portal, non-interactive object in VR, and interactive object in VR. Our user-study results showed that compared to the baseline condition without any pet-integration technique, the approach of integrating the pet as interactive objects in VR yielded significantly higher participant ratings in perceived realism, joy, multisensory engagement, and connection with their pets in VR."
IEEE VR,2024,"Session: Experiences, Cybersickness and Presence (WE4J)",Text2VRScene: Exploring the Paradigm of Automated Generation System for VR Experience From the Ground Up,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Text2VRScene%3A+Exploring+the+Paradigm+of+Automated+Generation+System+for+VR+Experience+From+the+Ground+Up,"Zhizhuo Yin, Yuyang Wang, Theodoros Papatheodorou, Pan Hui",This paper explores how to generate VR scenes from text by incorporating LLMs and various generative models into an automated system. This paper first identifies the possible limitations of LLMs for an automated system and proposes a systematic framework to mitigate them. A VR scene generation system named Text2VRScene is developed based on the proposed framework with well-designed prompts. A series of tests are carried out to validate the effectiveness of this system. The results show that the framework contributes to improving the reliability of the system and the quality of the generated VR scenes and illustrate the promising performance of the system in generating satisfying VR scenes with a clear theme.
IEEE VR,2024,"Session: Experiences, Cybersickness and Presence (WE4J)",The Effect of Directional Airflow toward Vection and Cybersickness,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=The+Effect+of+Directional+Airflow+toward+Vection+and+Cybersickness,"Seunghoon Park, Seungwoo Son, Jungha Kim, Gerard Jounghyun Kim","Our study investigates the impact of directional airflow on cybersickness and user experience in virtual navigation. Findings reveal that airflow aligned with navigation enhances vection, while inconsistent airflow has no effect. However, airflow's refreshing quality significantly reduces cybersickness overall, regardless of its direction. These insights can guide the design of more dynamic and comfortable virtual navigation experiences"
IEEE VR,2024,"Session: Experiences, Cybersickness and Presence (WE4J)",The Effects of Secondary Task Demands on Cybersickness in Active Exploration Virtual Reality Experiences,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=The+Effects+of+Secondary+Task+Demands+on+Cybersickness+in+Active+Exploration+Virtual+Reality+Experiences,"Rohith Venkatakrishnan, Roshan Venkatakrishnan, Balagopal Raveendranath, Ryan Canales, Dawn M. Sarno, Andrew Robb, Wen-Chieh Lin, Sabarish V. Babu","During navigation, users often engage in additional tasks that require attentional resources. This work investigated how the attentional demands of secondary tasks performed during exploration affect cybersickness in virtual reality. We manipulated a secondary task's demand across two levels and studied its effects on sickness in two provocative experiences. Results revealed that increased secondary task demand generally exacerbated sickness levels, further vitiating spatial memory and navigational performance. In light of research demonstrating the use of distractions to counteract sickness, our results suggest the existence of a threshold beyond which distractions can reverse from being sickness-reducing to sickness-inducing."
IEEE VR,2024,"Session: Experiences, Cybersickness and Presence (WE4J)",Excuse Me: Large Groups in Small Rooms,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Excuse+Me%3A+Large+Groups+in+Small+Rooms,"Ephraim Schott, Tony Jan Zoeppig, Anton Benjamin Lammert, Bernd Froehlich","Standing in a large crowd can be uncomfortable and usually results in other users obstructing the view of the virtual environment. In this paper, we present four techniques designed to improve the user’s view in crowded environments. Inspired by related work on various transparency techniques, as well as observed user behavior in crowded scenarios, this paper addresses the visibility problem by locally manipulating the appearance of other users. A user study with 24 participants found that the transparency technique was advantageous for quick search tasks. However, in a realistic museum setting, no clear favorite could be determined as the techniques make different trade-offs and users weighted these aspects differently."
IEEE VR,2024,Session: Distributed Systems and Telepresence (TH1G),Universal Access for Social XR Across Devices: The Impact of Immersion on the Experience in Asymmetric Virtual Collaboration,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Universal+Access+for+Social+XR+Across+Devices%3A+The+Impact+of+Immersion+on+the+Experience+in+Asymmetric+Virtual+Collaboration,"Christian Merz, Christopher Göttfert, Carolin Wienrich, Marc Erich Latoschik","This work examines how immersion in extended reality (XR) affects user experience (UX), focusing on presence, self-perception, other perception, and task perception in social XR contexts. We tested three device configurations in an asymmetric collaborative sorting task. Findings show that presence and self-perception, i.e., embodiment were lower with lower immersion. However, other-perception, i.e., co-presence and social presence were independent of immersion level. Our results suggest that while device choice within asymmetric collaborative XR influences self-perception and presence, it does not significantly impact other key UX aspects like other-perception, supporting the potential for universal access in social XR experiences."
IEEE VR,2024,Session: Distributed Systems and Telepresence (TH1G),CloVR: Fast-Startup Low-Latency Cloud VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=CloVR%3A+Fast-Startup+Low-Latency+Cloud+VR,"Yuqi Zhou, Voicu Popescu","This paper introduces CloVR, a cloud VR system ensuring rapid loading for swift user engagement during session startup or after teleportation. The server reduces the original VE to a compact representation through near-far partitioning. The server sends the client an environment map for the far region, along with near region geometry, enabling local, low-latency rendering of high-quality frames. The near region starts out small and grows progressively, with strict visual continuity, minimizing startup time. CloVR's low-latency and fast-startup benefits were confirmed in a study with 8 participants using Quest 2 VR headsets, supported by a laptop server for a collaborative VR app with a 25 million triangle VE."
IEEE VR,2024,Session: Distributed Systems and Telepresence (TH1G),A3RT: Attention-Aware AR Teleconferencing with Life-Size 2.5D Video Avatars,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A3RT%3A+Attention-Aware+AR+Teleconferencing+with+Life-Size+2.5D+Video+Avatars,"Xuanyu Wang, Weizhan Zhang, Hongbo Fu","In video-avatar-based multiparty AR teleconferencing, non-verbal cues indicating ""who is looking at whom"" are always lost or misdelivered. Existing solutions to the awareness of such non-verbal cues lack immersion, are less feasible for everyday usage, or lose remote users' authentic appearances. In this paper, we decompose such attention awareness into the lookee's awareness and the onlooker's awareness, and propose the ""Attention Circle"" layout and the ""rotatable 2.5D video avatar with attention thumbnail"" visualization to address them. We implement A3RT, a proof-of-concept prototype that empowers attention-aware 2.5D-video-avatar-based multiparty AR teleconferencing, and conduct evaluations to verify its effectiveness."
IEEE VR,2024,Session: Distributed Systems and Telepresence (TH1G),MeshReduce: Scalable and Bandwidth Efficient 3D Scene Capture,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=MeshReduce%3A+Scalable+and+Bandwidth+Efficient+3D+Scene+Capture,"Tao Jin, Mallesham Dasari, Connor Smith, Kittipat Apicharttrisorn, Srinivasan Seshan, Anthony Rowe","This paper introduces MeshReduce, a system for bandwidth-efficient and scalable 3D scene capture and streaming. It addresses the high latency, bandwidth, and scalability issues of traditional methods by employing sensor-side compute nodes for per-sensor mesh reconstruction, decimation, and compression. MeshReduce also introduces an innovative network rate control. MeshReduce efficiently merges independent mesh reconstructions, ensuring adaptive, high-quality streaming. Demonstrated with Azure Kinect depth camera and a custom LiDAR + 360° camera setup, MeshReduce offers a scalable and efficient solution for 3D scene capture and rendering."
